epoch,lr-Adam/geometry.density_network,lr-Adam/geometry.encoding.encoding.encoding,lr-Adam/geometry.encoding.encoding.encoding_time,lr-Adam/geometry.feature_network,step,train/grad_norm,train/grad_norm_3d,train/grad_norm_cn,train/loss_mask,train/loss_rgb,train/loss_sd_3d,train/loss_sds_cn,train/loss_sds_video,train/max_step_3d,train/max_step_cn,train/min_step_3d,train/min_step_cn,train_params/lambda_3d_sd,train_params/lambda_cn_sds,train_params/lambda_mask,train_params/lambda_normal_smoothness_2d,train_params/lambda_opaque,train_params/lambda_orient,train_params/lambda_rgb,train_params/lambda_sds_video,train_params/lambda_sparsity,train_params/lambda_tv,train_params/lambda_z_variance,trian/loss_normal_smoothness_2d
0,,,,,1206,34.01776123046875,10.253937721252441,19.65383529663086,0.04506436735391617,0.009835910983383656,52.571617126464844,96.56831359863281,578.6040649414062,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.0044733863323926926
,0.001,0.0001,0.01,0.001,1207,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1207,113.61454010009766,10.253937721252441,22.052629470825195,0.04506436735391617,0.009835910983383656,52.571617126464844,121.57960510253906,6454.1318359375,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.008593092672526836
,0.001,0.0001,0.01,0.001,1208,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1208,284.2708740234375,10.253937721252441,9.991244316101074,0.04506436735391617,0.009835910983383656,52.571617126464844,24.956241607666016,40404.96875,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.006442208308726549
,0.001,0.0001,0.01,0.001,1209,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1209,231.24839782714844,10.253937721252441,16.86630630493164,0.04506436735391617,0.009835910983383656,52.571617126464844,71.1180648803711,26737.908203125,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.006029114592820406
,0.001,0.0001,0.01,0.001,1210,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1210,447.75042724609375,10.253937721252441,13.709575653076172,0.04506436735391617,0.009835910983383656,52.571617126464844,46.98811340332031,100240.21875,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.004968401975929737
,0.001,0.0001,0.01,0.001,1211,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1211,247.9284210205078,10.253937721252441,17.56011199951172,0.04506436735391617,0.009835910983383656,52.571617126464844,77.08938598632812,30734.25,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.006193819921463728
,0.001,0.0001,0.01,0.001,1212,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1212,63.165069580078125,10.253937721252441,19.538591384887695,0.04506436735391617,0.009835910983383656,52.571617126464844,95.43914031982422,1994.9129638671875,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.005895080976188183
,0.001,0.0001,0.01,0.001,1213,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1213,238.9904022216797,10.182384490966797,11.050274848937988,0.045278869569301605,0.009807568043470383,51.84048080444336,30.527145385742188,28558.20703125,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.0043013570830225945
,0.001,0.0001,0.01,0.001,1214,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1214,238.4418182373047,9.552526473999023,17.473220825195312,0.04526317119598389,0.00979852769523859,45.62538146972656,76.32835388183594,28427.25,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.00716674467548728
,0.001,0.0001,0.01,0.001,1215,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1215,29.833229064941406,9.552526473999023,15.643852233886719,0.04526317119598389,0.00979852769523859,45.62538146972656,61.18252944946289,445.0108337402344,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.005384065210819244
,0.001,0.0001,0.01,0.001,1216,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1216,97.26806640625,9.552526473999023,17.53650665283203,0.04526317119598389,0.00979852769523859,45.62538146972656,76.88226318359375,4730.5380859375,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.006120963022112846
,0.001,0.0001,0.01,0.001,1217,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1217,243.41111755371094,12.812121391296387,17.27893829345703,0.04559612274169922,0.009743083268404007,82.07522583007812,74.64042663574219,29624.48828125,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.004842869937419891
,0.001,0.0001,0.01,0.001,1218,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1218,389.09136962890625,12.812121391296387,19.28277587890625,0.04559612274169922,0.009743083268404007,82.07522583007812,92.95635986328125,75696.046875,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.007610240951180458
,0.001,0.0001,0.01,0.001,1219,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1219,177.1703338623047,12.812121391296387,14.977818489074707,0.04559612274169922,0.009743083268404007,82.07522583007812,56.083763122558594,15694.6640625,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.006055875215679407
,0.001,0.0001,0.01,0.001,1220,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1220,428.4862976074219,12.812121391296387,14.30613899230957,0.04559612274169922,0.009743083268404007,82.07522583007812,51.166404724121094,91800.25,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.005901574157178402
,0.001,0.0001,0.01,0.001,1221,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1221,424.51495361328125,12.812121391296387,12.067850112915039,0.04559612274169922,0.009743083268404007,82.07522583007812,36.40825653076172,90106.4765625,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.006482971832156181
,0.001,0.0001,0.01,0.001,1222,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1222,343.3454284667969,12.812121391296387,21.092662811279297,0.04559612274169922,0.009743083268404007,82.07522583007812,111.22511291503906,58943.04296875,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.006233608815819025
,0.001,0.0001,0.01,0.001,1223,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1223,235.24378967285156,6.979114055633545,17.538768768310547,0.045025646686553955,0.009629657492041588,24.354015350341797,76.902099609375,27669.8203125,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.005480112042278051
,0.001,0.0001,0.01,0.001,1224,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1224,224.37330627441406,6.979114055633545,13.713489532470703,0.045025646686553955,0.009629657492041588,24.354015350341797,47.014949798583984,25171.689453125,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.006298727355897427
,0.001,0.0001,0.01,0.001,1225,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1225,166.06692504882812,6.979114055633545,18.29667091369629,0.045025646686553955,0.009629657492041588,24.354015350341797,83.6920394897461,13789.111328125,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.006705638952553272
,0.001,0.0001,0.01,0.001,1226,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1226,333.715576171875,11.212427139282227,18.68240737915039,0.045901183038949966,0.009611225686967373,62.85926818847656,87.25807189941406,55683.0390625,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.00635955948382616
,0.001,0.0001,0.01,0.001,1227,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1227,328.6630554199219,11.212427139282227,19.419979095458984,0.045901183038949966,0.009611225686967373,62.85926818847656,94.28390502929688,54009.69921875,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.006047232076525688
,0.001,0.0001,0.01,0.001,1228,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1228,26.856464385986328,5.237677574157715,20.174650192260742,0.04578297957777977,0.009571250528097153,13.716632843017578,101.75413513183594,360.63482666015625,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.004482602700591087
,0.001,0.0001,0.01,0.001,1229,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1229,62.1296501159668,13.071525573730469,16.896175384521484,0.04572554677724838,0.009550714865326881,85.43238830566406,71.37019348144531,1930.046630859375,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.007226331625133753
,0.001,0.0001,0.01,0.001,1230,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1230,362.496337890625,13.071525573730469,17.197431564331055,0.04572554677724838,0.009550714865326881,85.43238830566406,73.93789672851562,65701.796875,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.004925615154206753
,0.001,0.0001,0.01,0.001,1231,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1231,402.72442626953125,11.33047103881836,19.92654800415039,0.04553717374801636,0.009487694129347801,64.18978881835938,99.2668228149414,81093.484375,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.007086746394634247
,0.001,0.0001,0.01,0.001,1232,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1232,255.36038208007812,11.33047103881836,10.203140258789062,0.04553717374801636,0.009487694129347801,64.18978881835938,26.026018142700195,32604.4609375,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.0062059625051915646
,0.001,0.0001,0.01,0.001,1233,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1233,266.85888671875,11.33047103881836,4.007257461547852,0.04553717374801636,0.009487694129347801,64.18978881835938,4.014528274536133,35606.83203125,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.005552140064537525
,0.001,0.0001,0.01,0.001,1234,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1234,86.60726165771484,11.33047103881836,15.191268920898438,0.04553717374801636,0.009487694129347801,64.18978881835938,57.69366455078125,3750.40869140625,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.004779355600476265
,0.001,0.0001,0.01,0.001,1235,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1235,211.58380126953125,10.725564956665039,8.008902549743652,0.04486142843961716,0.00931827537715435,57.51885986328125,16.035629272460938,22383.853515625,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.004795212298631668
,0.001,0.0001,0.01,0.001,1236,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1236,303.05133056640625,10.725564956665039,18.955503463745117,0.04486142843961716,0.00931827537715435,57.51885986328125,89.82777404785156,45920.05078125,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.005784228444099426
,0.001,0.0001,0.01,0.001,1237,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1237,201.99356079101562,10.725564956665039,22.304636001586914,0.04486142843961716,0.00931827537715435,57.51885986328125,124.37419128417969,20400.69921875,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.007577621378004551
,0.001,0.0001,0.01,0.001,1238,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1238,365.5538635253906,10.725564956665039,14.517788887023926,0.04486142843961716,0.00931827537715435,57.51885986328125,52.691551208496094,66814.8125,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.005505627952516079
,0.001,0.0001,0.01,0.001,1239,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1239,102.94189453125,10.725564956665039,19.844938278198242,0.04486142843961716,0.00931827537715435,57.51885986328125,98.45539855957031,5298.51611328125,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.0052049835212528706
,0.001,0.0001,0.01,0.001,1240,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1240,95.02604675292969,10.725564956665039,23.374736785888672,0.04486142843961716,0.00931827537715435,57.51885986328125,136.59458923339844,4514.974609375,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.008624592795968056
,0.001,0.0001,0.01,0.001,1241,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1241,218.7986602783203,9.433635711669922,18.952007293701172,0.043365105986595154,0.009186521172523499,44.496742248535156,89.79464721679688,23936.42578125,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.004553329199552536
,0.001,0.0001,0.01,0.001,1242,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1242,16.2774715423584,9.433635711669922,22.758352279663086,0.043365105986595154,0.009186521172523499,44.496742248535156,129.48565673828125,132.47804260253906,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.00810706801712513
,0.001,0.0001,0.01,0.001,1243,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1243,17.251100540161133,9.433635711669922,17.12129783630371,0.043365105986595154,0.009186521172523499,44.496742248535156,73.28470611572266,148.8002471923828,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.008697370067238808
,0.001,0.0001,0.01,0.001,1244,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1244,163.01760864257812,9.433635711669922,20.005218505859375,0.043365105986595154,0.009186521172523499,44.496742248535156,100.05220031738281,13287.369140625,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.0056021129712462425
,0.001,0.0001,0.01,0.001,1245,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1245,41.35384750366211,9.433635711669922,18.115896224975586,0.043365105986595154,0.009186521172523499,44.496742248535156,82.04642486572266,855.0702514648438,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.005700317677110434
,0.001,0.0001,0.01,0.001,1246,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1246,225.58445739746094,9.433635711669922,19.473583221435547,0.043365105986595154,0.009186521172523499,44.496742248535156,94.80511474609375,25444.173828125,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.0058739748783409595
,0.001,0.0001,0.01,0.001,1247,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1247,304.1065979003906,9.433635711669922,21.215085983276367,0.043365105986595154,0.009186521172523499,44.496742248535156,112.51995086669922,46240.4140625,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.0055875713005661964
,0.001,0.0001,0.01,0.001,1248,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1248,139.9174346923828,13.528697967529297,14.636122703552246,0.04383283853530884,0.009087441489100456,91.51283264160156,53.554019927978516,9788.4423828125,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.007902120240032673
,0.001,0.0001,0.01,0.001,1249,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1249,291.792236328125,13.528697967529297,15.20988941192627,0.04383283853530884,0.009087441489100456,91.51283264160156,57.83518600463867,42571.35546875,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.007608572952449322
,0.001,0.0001,0.01,0.001,1250,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1250,385.9456787109375,13.528697967529297,10.408692359924316,0.04383283853530884,0.009087441489100456,91.51283264160156,27.085220336914062,74477.03125,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.00548448134213686
,0.001,0.0001,0.01,0.001,1251,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1251,259.2539367675781,13.528697967529297,11.637846946716309,0.04383283853530884,0.009087441489100456,91.51283264160156,33.85987091064453,33606.3046875,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.008119402453303337
,0.001,0.0001,0.01,0.001,1252,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1252,294.15740966796875,10.10554313659668,20.219114303588867,0.04381958022713661,0.009064659476280212,51.06100082397461,102.2031478881836,43264.2890625,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.004919196479022503
,0.001,0.0001,0.01,0.001,1253,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1253,337.4456787109375,8.222826957702637,17.58879280090332,0.04378455877304077,0.009041815996170044,33.80744171142578,77.34140014648438,56934.796875,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.008021606132388115
,0.001,0.0001,0.01,0.001,1254,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1254,134.67242431640625,8.222826957702637,21.461090087890625,0.04378455877304077,0.009041815996170044,33.80744171142578,115.14458465576172,9068.330078125,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.006867620162665844
,0.001,0.0001,0.01,0.001,1255,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1255,222.20233154296875,9.315214157104492,26.864395141601562,0.04351024329662323,0.009018691256642342,43.38660430908203,180.42391967773438,24686.9375,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.007939128205180168
,0.001,0.0001,0.01,0.001,1256,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1256,201.64981079101562,9.315214157104492,14.972577095031738,0.04351024329662323,0.009018691256642342,43.38660430908203,56.04452133178711,20331.32421875,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.005836904980242252
,0.001,0.0001,0.01,0.001,1257,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1257,242.50672912597656,9.315214157104492,5.419915676116943,0.04351024329662323,0.009018691256642342,43.38660430908203,7.3438720703125,29404.759765625,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.004547758027911186
,0.001,0.0001,0.01,0.001,1258,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1258,402.91357421875,9.315214157104492,12.571748733520508,0.04351024329662323,0.009018691256642342,43.38660430908203,39.51221466064453,81169.6796875,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.006799420341849327
,0.001,0.0001,0.01,0.001,1259,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1259,521.5553588867188,9.315214157104492,22.37935447692871,0.04351024329662323,0.009018691256642342,43.38660430908203,125.2088851928711,136010.0,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.007204915396869183
,0.001,0.0001,0.01,0.001,1260,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1260,333.1821594238281,9.315214157104492,16.493852615356445,0.04351024329662323,0.009018691256642342,43.38660430908203,68.01178741455078,55505.171875,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.00613839365541935
,0.001,0.0001,0.01,0.001,1261,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1261,497.762451171875,9.315214157104492,16.718704223632812,0.04351024329662323,0.009018691256642342,43.38660430908203,69.87875366210938,123883.734375,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.007257224526256323
,0.001,0.0001,0.01,0.001,1262,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1262,24.302227020263672,14.206450462341309,15.012462615966797,0.04587186127901077,0.008995670825242996,100.91162109375,56.343505859375,295.29913330078125,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.0045527624897658825
,0.001,0.0001,0.01,0.001,1263,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1263,356.1839904785156,14.206450462341309,20.702253341674805,0.04587186127901077,0.008995670825242996,100.91162109375,107.14582824707031,63433.51953125,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.008633280172944069
,0.001,0.0001,0.01,0.001,1264,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1264,329.4578552246094,14.206450462341309,20.250473022460938,0.04587186127901077,0.008995670825242996,100.91162109375,102.52041625976562,54271.234375,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.005665052216500044
,0.001,0.0001,0.01,0.001,1265,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1265,382.26611328125,14.206450462341309,15.705845832824707,0.04587186127901077,0.008995670825242996,100.91162109375,61.668399810791016,73063.6953125,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.0058243414387106895
,0.001,0.0001,0.01,0.001,1266,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1266,23.65728759765625,6.098846435546875,12.987738609313965,0.04498576745390892,0.00899084098637104,18.59796142578125,42.17034149169922,279.8336486816406,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.005467429291456938
,0.001,0.0001,0.01,0.001,1267,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1267,443.71844482421875,6.098846435546875,16.291080474853516,0.04498576745390892,0.00899084098637104,18.59796142578125,66.34982299804688,98443.03125,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.006291991099715233
,0.001,0.0001,0.01,0.001,1268,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1268,544.9395751953125,6.098846435546875,17.1176700592041,0.04498576745390892,0.00899084098637104,18.59796142578125,73.253662109375,148479.5625,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.005989937111735344
,0.001,0.0001,0.01,0.001,1269,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1269,234.86749267578125,6.098846435546875,7.694180488586426,0.04498576745390892,0.00899084098637104,18.59796142578125,14.800103187561035,27581.37109375,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.0061056045815348625
,0.001,0.0001,0.01,0.001,1270,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1270,380.4106750488281,6.098846435546875,21.406543731689453,0.04498576745390892,0.00899084098637104,18.59796142578125,114.56002807617188,72356.140625,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.005709810648113489
,0.001,0.0001,0.01,0.001,1271,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1271,278.30535888671875,6.098846435546875,20.0413761138916,0.04498576745390892,0.00899084098637104,18.59796142578125,100.4141845703125,38726.9375,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.005529951304197311
,0.001,0.0001,0.01,0.001,1272,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1272,373.1258544921875,6.098846435546875,22.703086853027344,0.04498576745390892,0.00899084098637104,18.59796142578125,128.8575439453125,69611.453125,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.00648453226312995
,0.001,0.0001,0.01,0.001,1273,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1273,82.85616302490234,6.098846435546875,24.8613224029541,0.04498576745390892,0.00899084098637104,18.59796142578125,154.52134704589844,3432.572021484375,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.007505427114665508
,0.001,0.0001,0.01,0.001,1274,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1274,387.9194030761719,6.098846435546875,22.1491756439209,0.04498576745390892,0.00899084098637104,18.59796142578125,122.64651489257812,75240.734375,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.007179371081292629
,0.001,0.0001,0.01,0.001,1275,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1275,362.4642028808594,6.098846435546875,16.940311431884766,0.04498576745390892,0.00899084098637104,18.59796142578125,71.7435302734375,65690.1484375,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.006011299788951874
,0.001,0.0001,0.01,0.001,1276,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1276,133.43014526367188,6.098846435546875,13.115266799926758,0.04498576745390892,0.00899084098637104,18.59796142578125,43.002559661865234,8901.8017578125,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.007355534937232733
,0.001,0.0001,0.01,0.001,1277,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1277,131.26101684570312,6.098846435546875,12.944710731506348,0.04498576745390892,0.00899084098637104,18.59796142578125,41.89138412475586,8614.7255859375,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.004734042100608349
