epoch,lr-Adam/geometry.density_network,lr-Adam/geometry.encoding,lr-Adam/geometry.feature_network,step,train/grad_norm,train/grad_norm_3d,train/loss_mask,train/loss_rgb,train/loss_sd,train/loss_sd_3d,train/loss_sd_img,train/max_step,train/max_step_3d,train/min_step,train/min_step_3d,train_params/lambda_3d_sd,train_params/lambda_mask,train_params/lambda_normal_smoothness_2d,train_params/lambda_opaque,train_params/lambda_orient,train_params/lambda_rgb,train_params/lambda_sd,train_params/lambda_sd_img,train_params/lambda_sparsity,train_params/lambda_tv,train_params/lambda_z_variance,trian/loss_normal_smoothness_2d
0,,,,1683,286.0985412597656,9.648740768432617,0.01375497318804264,0.0023607341572642326,40926.19140625,46.549095153808594,5611.37451171875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004026101902127266
,0.001,0.01,0.001,1684,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1684,101.77197265625,10.861598014831543,0.013744371011853218,0.002349745947867632,5178.767578125,58.98715591430664,2235.1962890625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0036876327358186245
,0.001,0.01,0.001,1685,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1685,276.29998779296875,12.791478157043457,0.013747512362897396,0.002336201025173068,38170.83984375,81.81095886230469,5516.4267578125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005355808883905411
,0.001,0.01,0.001,1686,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1686,107.52828979492188,12.866507530212402,0.013736281543970108,0.0023209701757878065,5781.166015625,82.77351379394531,2223.466552734375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0045777070336043835
,0.001,0.01,0.001,1687,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1687,180.60317993164062,10.507586479187012,0.013705475255846977,0.0023033213801681995,16308.75390625,55.204689025878906,3674.730712890625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.003558771451935172
,0.001,0.01,0.001,1688,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1688,134.94244384765625,12.058553695678711,0.01368943601846695,0.0022832639515399933,9104.732421875,72.70436096191406,3030.4404296875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0038084969855844975
,0.001,0.01,0.001,1689,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1689,174.40423583984375,9.507328987121582,0.013666132465004921,0.002268941840156913,15208.419921875,45.19464874267578,3600.07666015625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0036330679431557655
,0.001,0.01,0.001,1690,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1690,157.82749938964844,10.649484634399414,0.013641856610774994,0.0022578896023333073,12454.759765625,56.70576477050781,4030.761474609375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004155131056904793
,0.001,0.01,0.001,1691,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1691,158.1110076904297,11.607505798339844,0.013620154932141304,0.0022479367908090353,12499.5458984375,67.36709594726562,3886.97021484375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004128526896238327
,0.001,0.01,0.001,1692,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1692,305.7218017578125,11.119718551635742,0.013597683981060982,0.002238962333649397,46732.9140625,61.824066162109375,5645.86962890625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006276354659348726
,0.001,0.01,0.001,1693,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1693,250.94705200195312,11.780994415283203,0.013569757342338562,0.0022312900982797146,31487.2109375,69.39591979980469,5173.68408203125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004495863802731037
,0.001,0.01,0.001,1694,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1694,180.7801971435547,15.603440284729004,0.013533582910895348,0.0022218471858650446,16340.73828125,121.73368072509766,4727.7109375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0038027744740247726
,0.001,0.01,0.001,1695,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1695,170.47152709960938,10.512092590332031,0.01349855586886406,0.0022161505185067654,14530.26953125,55.252044677734375,3834.09423828125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004997663199901581
,0.001,0.01,0.001,1696,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1696,206.22512817382812,14.50264835357666,0.013461561873555183,0.002206146251410246,21264.40234375,105.16340637207031,4686.05224609375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0050692809745669365
,0.001,0.01,0.001,1697,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1697,121.86479949951172,13.311545372009277,0.01341923326253891,0.0021989401429891586,7425.51513671875,88.59861755371094,2952.295654296875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0050566112622618675
,0.001,0.01,0.001,1698,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1698,198.6198272705078,11.234910011291504,0.013380235992372036,0.0021912672091275454,19724.91796875,63.111602783203125,5137.80029296875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.003732113167643547
,0.001,0.01,0.001,1699,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1699,65.02168273925781,13.677586555480957,0.013358764350414276,0.00218421733006835,2113.90966796875,93.53819274902344,1476.6029052734375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004734656773507595
,0.001,0.01,0.001,1700,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1700,123.17598724365234,16.451793670654297,0.013322641141712666,0.0021718512289226055,7586.162109375,135.3307647705078,2818.0625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005101095885038376
,0.001,0.01,0.001,1701,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1701,96.80243682861328,11.219902038574219,0.013298717327415943,0.0021665887907147408,4685.35595703125,62.94309997558594,2125.89794921875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004980714991688728
,0.001,0.01,0.001,1702,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1702,189.4815673828125,8.423643112182617,0.013270542025566101,0.00215963926166296,17951.6328125,35.4788818359375,4590.466796875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004548859316855669
,0.001,0.01,0.001,1703,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1703,114.3906021118164,12.527376174926758,0.013241555541753769,0.002153318841010332,6542.60498046875,78.46756744384766,2586.2890625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004184220917522907
,0.001,0.01,0.001,1704,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1704,237.2218780517578,9.231568336486816,0.013198397122323513,0.002147780265659094,28137.107421875,42.61092758178711,5531.9501953125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.003963700029999018
,0.001,0.01,0.001,1705,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1705,148.39727783203125,12.624388694763184,0.013167239725589752,0.0021422840654850006,11010.8759765625,79.68759155273438,3628.207275390625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00460586603730917
,0.001,0.01,0.001,1706,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1706,103.74608612060547,9.53434944152832,0.013129685074090958,0.002136728959158063,5381.625,45.45191192626953,2497.702392578125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004245557822287083
,0.001,0.01,0.001,1707,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1707,136.5367431640625,11.14880657196045,0.013082865625619888,0.002129401545971632,9321.140625,62.14794921875,2977.67578125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0038840691559016705
,0.001,0.01,0.001,1708,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1708,234.65211486816406,7.467929363250732,0.013046194799244404,0.0021228427067399025,27530.806640625,27.88498306274414,4289.126953125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004563574679195881
,0.001,0.01,0.001,1709,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1709,244.67213439941406,11.43976879119873,0.013011768460273743,0.002116881310939789,29932.2265625,65.43415832519531,5560.9287109375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.003873659996315837
,0.001,0.01,0.001,1710,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1710,127.314697265625,12.122597694396973,0.012983247637748718,0.002111851004883647,8104.51611328125,73.47868347167969,2942.1494140625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00394181814044714
,0.001,0.01,0.001,1711,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1711,92.53550720214844,8.467215538024902,0.012955421581864357,0.0021084982436150312,4281.41015625,35.846866607666016,2029.14599609375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0038714802358299494
,0.001,0.01,0.001,1712,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1712,238.9831085205078,13.003410339355469,0.012924633920192719,0.002103568986058235,28556.46484375,84.54434204101562,5187.9619140625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004811823833733797
,0.001,0.01,0.001,1713,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1713,422.6858825683594,17.092044830322266,0.012895805761218071,0.002098069991916418,89331.671875,146.06900024414062,6777.615234375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00591143686324358
,0.001,0.01,0.001,1714,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1714,218.50772094726562,9.533527374267578,0.012844864279031754,0.002092469483613968,23872.8125,45.44407272338867,4817.919921875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0034572172444313765
,0.001,0.01,0.001,1715,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1715,227.8079376220703,15.441060066223145,0.012798681855201721,0.0020873842295259237,25948.2265625,119.21317291259766,5267.8486328125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004615579731762409
,0.001,0.01,0.001,1716,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1716,333.50433349609375,16.10476303100586,0.012753315269947052,0.0020813371520489454,55612.56640625,129.6816864013672,6455.79931640625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004778665490448475
,0.001,0.01,0.001,1717,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1717,109.55229949951172,11.834305763244629,0.012711308896541595,0.0020793189760297537,6000.8525390625,70.02539825439453,2380.671630859375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.003507439512759447
,0.001,0.01,0.001,1718,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1718,123.22384643554688,15.267219543457031,0.012681754305958748,0.002081281039863825,7592.05859375,116.54400634765625,3006.19384765625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.003850691020488739
,0.001,0.01,0.001,1719,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1719,124.09276580810547,12.13010025024414,0.012651341035962105,0.0020869688596576452,7699.5068359375,73.56967163085938,2574.00634765625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.003773614764213562
,0.001,0.01,0.001,1720,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1720,98.9426040649414,13.310190200805664,0.012629248201847076,0.0020965065341442823,4894.81982421875,88.58058166503906,2286.0556640625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004916045349091291
,0.001,0.01,0.001,1721,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1721,211.7122344970703,9.47665786743164,0.012599818408489227,0.0021051212679594755,22411.03515625,44.903526306152344,5328.0732421875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0039060874842107296
,0.001,0.01,0.001,1722,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1722,289.6550598144531,12.776103019714355,0.01255431305617094,0.00211208313703537,41950.03125,81.6144027709961,4249.6171875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004142469260841608
,0.001,0.01,0.001,1723,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1723,186.5000762939453,9.874650001525879,0.01251000352203846,0.002115949522703886,17391.140625,48.75435256958008,4285.181640625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.003727891016751528
,0.001,0.01,0.001,1724,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1724,231.38815307617188,10.343886375427246,0.012465632520616055,0.0021225200034677982,26770.240234375,53.49799346923828,5122.796875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004442630335688591
,0.001,0.01,0.001,1725,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1725,167.709228515625,14.029590606689453,0.012434463948011398,0.0021290697623044252,14063.19140625,98.41470336914062,3980.199462890625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004705583211034536
,0.001,0.01,0.001,1726,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1726,213.35345458984375,10.87530517578125,0.012405285611748695,0.00213301507756114,22759.84765625,59.13612747192383,6417.0439453125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.003964318428188562
,0.001,0.01,0.001,1727,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1727,109.61571502685547,7.420909404754639,0.01238112710416317,0.0021353610791265965,6007.80224609375,27.53494644165039,2319.9619140625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004065196495503187
,0.001,0.01,0.001,1728,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1728,258.6248474121094,10.090132713317871,0.012362871319055557,0.0021368979942053556,33443.40234375,50.90538787841797,5062.2314453125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004826454911381006
,0.001,0.01,0.001,1729,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1729,247.02169799804688,10.979317665100098,0.012343880720436573,0.002139706863090396,30509.859375,60.272708892822266,5339.8603515625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0037859452422708273
,0.001,0.01,0.001,1730,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1730,239.1772003173828,17.061994552612305,0.012315962463617325,0.0021387808956205845,28602.8671875,145.55581665039062,4394.234375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005957898683845997
,0.001,0.01,0.001,1731,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1731,224.9725799560547,10.713408470153809,0.01229134388267994,0.002135463757440448,25306.330078125,57.38855743408203,5150.51025390625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.003954620566219091
,0.001,0.01,0.001,1732,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1732,115.67027282714844,13.561773300170898,0.01226266659796238,0.0021274795290082693,6689.8056640625,91.96085357666016,2683.063720703125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004685596097260714
,0.001,0.01,0.001,1733,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1733,336.5107727050781,14.164092063903809,0.012229682877659798,0.0021198121830821037,56619.75,100.31075286865234,5397.8837890625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00427818950265646
,0.001,0.01,0.001,1734,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1734,69.04635620117188,9.748823165893555,0.012202568352222443,0.0021063382737338543,2383.69970703125,47.51978302001953,1522.785888671875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0036891417112201452
,0.001,0.01,0.001,1735,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1735,161.13348388671875,17.163349151611328,0.012194616720080376,0.002094772644340992,12982.0,147.290283203125,3401.638427734375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005217364057898521
,0.001,0.01,0.001,1736,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1736,360.9771728515625,7.152261734008789,0.012193385511636734,0.0020896997302770615,65152.2578125,25.577423095703125,6045.869140625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004815766587853432
,0.001,0.01,0.001,1737,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1737,279.8831481933594,12.722038269042969,0.012192994356155396,0.0020850631408393383,39167.28515625,80.92512512207031,5114.82421875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005838004406541586
,0.001,0.01,0.001,1738,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1738,147.07138061523438,8.946463584899902,0.012184198945760727,0.0020830025896430016,10814.99609375,40.01960754394531,3058.582275390625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005761190317571163
,0.001,0.01,0.001,1739,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1739,188.19589233398438,11.841195106506348,0.0121681597083807,0.0020770311821252108,17708.84765625,70.10694885253906,3987.56787109375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004673675633966923
,0.001,0.01,0.001,1740,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1740,183.17845153808594,14.887516975402832,0.012141688726842403,0.0020696769934147596,16777.171875,110.81907653808594,4570.9560546875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004762446042150259
,0.001,0.01,0.001,1741,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1741,303.8349304199219,15.398622512817383,0.012132976204156876,0.0020652664825320244,46157.84375,118.55878448486328,4862.6591796875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0061038401909172535
,0.001,0.01,0.001,1742,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1742,249.57452392578125,10.41714859008789,0.012108134105801582,0.002056413097307086,31143.72265625,54.25849151611328,4525.73828125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0037297867238521576
,0.001,0.01,0.001,1743,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1743,99.92487335205078,11.291671752929688,0.012091521173715591,0.0020470849703997374,4992.490234375,63.75092697143555,2204.818115234375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.003844607388600707
,0.001,0.01,0.001,1744,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1744,261.3162536621094,12.86367130279541,0.012078276835381985,0.0020356038585305214,34143.09375,82.73700714111328,5479.06298828125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004546834621578455
,0.001,0.01,0.001,1745,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1745,278.23931884765625,14.219627380371094,0.012075228616595268,0.0020303232595324516,38708.5625,101.09890747070312,5571.81787109375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005086705554276705
,0.001,0.01,0.001,1746,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1746,163.36380004882812,11.600298881530762,0.012064564973115921,0.0020257006399333477,13343.865234375,67.2834701538086,4929.228515625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.003434218931943178
,0.001,0.01,0.001,1747,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1747,271.6237487792969,11.945588111877441,0.012073662132024765,0.002024690620601177,36889.734375,71.34854125976562,4839.24951171875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0036785309202969074
,0.001,0.01,0.001,1748,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1748,113.3181381225586,10.26001262664795,0.01209387555718422,0.0020242754835635424,6420.5,52.633934020996094,2106.0537109375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0036732940934598446
,0.001,0.01,0.001,1749,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1749,219.548583984375,14.988365173339844,0.012109708040952682,0.0020236168056726456,24100.7890625,112.32554626464844,5102.078125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004436110146343708
,0.001,0.01,0.001,1750,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1750,192.603759765625,11.44411563873291,0.012130273506045341,0.0020236389245837927,18548.10546875,65.48387908935547,4438.3701171875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004443986341357231
,0.001,0.01,0.001,1751,,,,,,,,,,,,,,,,,,,,,,,
0,,,,1751,282.92694091796875,18.14106559753418,0.01215431746095419,0.002024969784542918,40023.828125,164.5491180419922,5171.3759765625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005949239246547222
