epoch,lr-Adam/geometry.density_network,lr-Adam/geometry.encoding,lr-Adam/geometry.feature_network,step,train/grad_norm,train/grad_norm_3d,train/loss_mask,train/loss_rgb,train/loss_sd,train/loss_sd_3d,train/loss_sd_img,train/max_step,train/max_step_3d,train/min_step,train/min_step_3d,train_params/lambda_3d_sd,train_params/lambda_mask,train_params/lambda_normal_smoothness_2d,train_params/lambda_opaque,train_params/lambda_orient,train_params/lambda_rgb,train_params/lambda_sd,train_params/lambda_sd_img,train_params/lambda_sparsity,train_params/lambda_tv,train_params/lambda_z_variance,trian/loss_normal_smoothness_2d
,0.001,0.01,0.001,72,,,,,,,,,,,,,,,,,,,,,,,
0,,,,72,19.13666343688965,6.317831993103027,0.41477322578430176,0.026795845478773117,183.10595703125,19.95749855041504,466.191650390625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00039710215060040355
,0.001,0.01,0.001,73,,,,,,,,,,,,,,,,,,,,,,,
0,,,,73,61.366451263427734,6.338171482086182,0.4097341299057007,0.026518482714891434,1882.920654296875,20.086210250854492,2668.193359375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0003612397122196853
,0.001,0.01,0.001,74,,,,,,,,,,,,,,,,,,,,,,,
0,,,,74,73.74874877929688,10.25849723815918,0.4032992422580719,0.026221618056297302,2719.4384765625,52.618385314941406,2775.032470703125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0005170701770111918
,0.001,0.01,0.001,75,,,,,,,,,,,,,,,,,,,,,,,
0,,,,75,62.3913459777832,4.635087490081787,0.4030926525592804,0.02622397243976593,1946.340087890625,10.742018699645996,2507.79833984375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0004791727405972779
,0.001,0.01,0.001,76,,,,,,,,,,,,,,,,,,,,,,,
0,,,,76,25.478166580200195,19.369333267211914,0.39904606342315674,0.02595534920692444,324.5684814453125,187.5855255126953,590.3936157226562,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00041891433647833765
,0.001,0.01,0.001,77,,,,,,,,,,,,,,,,,,,,,,,
0,,,,77,19.55784034729004,5.39995002746582,0.39272022247314453,0.02570071816444397,191.2545623779297,14.579731941223145,400.4653625488281,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0005298423347994685
,0.001,0.01,0.001,78,,,,,,,,,,,,,,,,,,,,,,,
0,,,,78,116.8787841796875,11.369672775268555,0.3875400424003601,0.02543654292821884,6830.3251953125,64.63473510742188,3350.5244140625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0004892299184575677
,0.001,0.01,0.001,79,,,,,,,,,,,,,,,,,,,,,,,
0,,,,79,53.93861389160156,3.2708470821380615,0.3824898898601532,0.0251529049128294,1454.68701171875,5.349220275878906,2038.81298828125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0005179299623705447
,0.001,0.01,0.001,80,,,,,,,,,,,,,,,,,,,,,,,
0,,,,80,19.311182022094727,3.973862409591675,0.3644857704639435,0.024661269038915634,186.4608612060547,7.895791530609131,468.718505859375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0005365883698686957
,0.001,0.01,0.001,81,,,,,,,,,,,,,,,,,,,,,,,
0,,,,81,19.746749877929688,6.402901649475098,0.35868513584136963,0.0243680477142334,194.96707153320312,20.498573303222656,403.31805419921875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.000529927434399724
,0.001,0.01,0.001,82,,,,,,,,,,,,,,,,,,,,,,,
0,,,,82,25.88159942626953,3.126884937286377,0.3518730103969574,0.024062160402536392,334.9285888671875,4.888704776763916,831.9459228515625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0007538741920143366
,0.001,0.01,0.001,83,,,,,,,,,,,,,,,,,,,,,,,
0,,,,83,23.898359298706055,3.40993595123291,0.34641537070274353,0.023773323744535446,285.5657958984375,5.813831329345703,673.2150268554688,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0005814522737637162
,0.001,0.01,0.001,84,,,,,,,,,,,,,,,,,,,,,,,
0,,,,84,28.70529556274414,5.100537300109863,0.34142059087753296,0.023482032120227814,411.9969787597656,13.00774097442627,951.3299560546875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0007695358945056796
,0.001,0.01,0.001,85,,,,,,,,,,,,,,,,,,,,,,,
0,,,,85,15.96826171875,6.2221598625183105,0.3368520140647888,0.02322947047650814,127.49269104003906,19.357635498046875,311.07403564453125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0007208134047687054
,0.001,0.01,0.001,86,,,,,,,,,,,,,,,,,,,,,,,
0,,,,86,10.19658374786377,14.369416236877441,0.3326629400253296,0.022969892248511314,51.98516845703125,103.24006652832031,93.06315612792969,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0007496020989492536
,0.001,0.01,0.001,87,,,,,,,,,,,,,,,,,,,,,,,
0,,,,87,33.27586364746094,3.7311267852783203,0.32664501667022705,0.022678647190332413,553.6415405273438,6.960653305053711,1505.0303955078125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.000791708123870194
,0.001,0.01,0.001,88,,,,,,,,,,,,,,,,,,,,,,,
0,,,,88,39.710018157958984,4.463201999664307,0.322665274143219,0.022377049550414085,788.4427490234375,9.96008586883545,1688.7794189453125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0007898443145677447
,0.001,0.01,0.001,89,,,,,,,,,,,,,,,,,,,,,,,
0,,,,89,33.41372299194336,13.85396957397461,0.31673699617385864,0.022067125886678696,558.2384033203125,95.96623992919922,1087.0950927734375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0008905036957003176
,0.001,0.01,0.001,90,,,,,,,,,,,,,,,,,,,,,,,
0,,,,90,42.879573822021484,6.63429069519043,0.3124675750732422,0.02173883467912674,919.3289184570312,22.006906509399414,1536.45751953125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0008284320356324315
,0.001,0.01,0.001,91,,,,,,,,,,,,,,,,,,,,,,,
0,,,,91,28.977680206298828,8.541258811950684,0.3071686029434204,0.021424341946840286,419.85296630859375,36.47654342651367,1069.62255859375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0011875865748152137
,0.001,0.01,0.001,92,,,,,,,,,,,,,,,,,,,,,,,
0,,,,92,54.1675910949707,2.6555633544921875,0.3022928237915039,0.02110101841390133,1467.06396484375,3.5260088443756104,2380.15380859375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0010299228597432375
,0.001,0.01,0.001,93,,,,,,,,,,,,,,,,,,,,,,,
0,,,,93,13.905031204223633,2.520867109298706,0.2979884147644043,0.020801078528165817,96.6749496459961,3.1773853302001953,235.89352416992188,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0008767828694544733
,0.001,0.01,0.001,94,,,,,,,,,,,,,,,,,,,,,,,
0,,,,94,13.61307144165039,6.612196922302246,0.29464399814605713,0.02050374075770378,92.65785217285156,21.860572814941406,232.2181396484375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0012611132115125656
,0.001,0.01,0.001,95,,,,,,,,,,,,,,,,,,,,,,,
0,,,,95,72.672607421875,9.16835880279541,0.29054856300354004,0.020214878022670746,2640.654052734375,42.02940368652344,2814.950439453125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0011082859709858894
,0.001,0.01,0.001,96,,,,,,,,,,,,,,,,,,,,,,,
0,,,,96,15.885981559753418,7.635397911071777,0.27066707611083984,0.019754596054553986,126.18218994140625,29.14965057373047,335.4140625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0014504397986456752
,0.001,0.01,0.001,97,,,,,,,,,,,,,,,,,,,,,,,
0,,,,97,40.0272102355957,7.264750003814697,0.26603400707244873,0.019444935023784637,801.0887451171875,26.388296127319336,1537.26513671875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0015572936972603202
,0.001,0.01,0.001,98,,,,,,,,,,,,,,,,,,,,,,,
0,,,,98,48.87156295776367,8.367850303649902,0.2603071928024292,0.019152801483869553,1194.21484375,35.010459899902344,2310.071044921875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0014194013783708215
,0.001,0.01,0.001,99,,,,,,,,,,,,,,,,,,,,,,,
0,,,,99,21.776716232299805,4.999825477600098,0.2553114593029022,0.018867842853069305,237.11268615722656,12.499126434326172,713.277587890625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0015142322517931461
,0.001,0.01,0.001,100,,,,,,,,,,,,,,,,,,,,,,,
0,,,,100,64.60533142089844,3.848773241043091,0.25175121426582336,0.01859802007675171,2086.924560546875,7.406527042388916,2297.20556640625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0012544458732008934
,0.001,0.01,0.001,101,,,,,,,,,,,,,,,,,,,,,,,
0,,,,101,14.45525074005127,6.258579730987549,0.2480221688747406,0.018337732180953026,104.47714233398438,19.584911346435547,336.960693359375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0016430368414148688
,0.001,0.01,0.001,102,,,,,,,,,,,,,,,,,,,,,,,
0,,,,102,40.2408332824707,10.946197509765625,0.24523267149925232,0.018084613606333733,809.6622924804688,59.90962219238281,1676.4222412109375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0013484482187777758
,0.001,0.01,0.001,103,,,,,,,,,,,,,,,,,,,,,,,
0,,,,103,48.51024627685547,9.052191734313965,0.24165481328964233,0.017846567556262016,1176.6221923828125,40.97108459472656,1614.701904296875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.001720139291137457
,0.001,0.01,0.001,104,,,,,,,,,,,,,,,,,,,,,,,
0,,,,104,43.54425811767578,3.1353132724761963,0.23809561133384705,0.017619160935282707,948.05126953125,4.915093898773193,1416.7974853515625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0012284084223210812
,0.001,0.01,0.001,105,,,,,,,,,,,,,,,,,,,,,,,
0,,,,105,41.41985321044922,5.48225736618042,0.23406533896923065,0.01741175539791584,857.8021240234375,15.027571678161621,1917.833984375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0018542245961725712
,0.001,0.01,0.001,106,,,,,,,,,,,,,,,,,,,,,,,
0,,,,106,30.762598037719727,12.100372314453125,0.22995638847351074,0.017212538048624992,473.168701171875,73.20950317382812,924.1385498046875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0027187694795429707
,0.001,0.01,0.001,107,,,,,,,,,,,,,,,,,,,,,,,
0,,,,107,53.95445251464844,9.695907592773438,0.2279672771692276,0.017023028805851936,1455.54150390625,47.005313873291016,1922.63037109375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0018992673140019178
,0.001,0.01,0.001,108,,,,,,,,,,,,,,,,,,,,,,,
0,,,,108,25.995939254760742,3.38773250579834,0.22393783926963806,0.016828879714012146,337.8944091796875,5.73836612701416,651.7572021484375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.002253744751214981
,0.001,0.01,0.001,109,,,,,,,,,,,,,,,,,,,,,,,
0,,,,109,27.51675796508789,10.363216400146484,0.22045132517814636,0.01663471944630146,378.58599853515625,53.69812774658203,746.2736206054688,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00257255882024765
,0.001,0.01,0.001,110,,,,,,,,,,,,,,,,,,,,,,,
0,,,,110,11.558402061462402,3.678712844848633,0.218442901968956,0.016450069844722748,66.79832458496094,6.766463756561279,147.0999755859375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0019546449184417725
,0.001,0.01,0.001,111,,,,,,,,,,,,,,,,,,,,,,,
0,,,,111,19.43983268737793,2.712517023086548,0.2140880972146988,0.016262762248516083,188.95355224609375,3.6788740158081055,533.2316284179688,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.002542752306908369
,0.001,0.01,0.001,112,,,,,,,,,,,,,,,,,,,,,,,
0,,,,112,132.9595489501953,20.9873046875,0.19977661967277527,0.015927176922559738,8839.1220703125,220.23345947265625,4506.01171875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.002823815681040287
,0.001,0.01,0.001,113,,,,,,,,,,,,,,,,,,,,,,,
0,,,,113,29.91767120361328,12.98412036895752,0.19749006628990173,0.01573403738439083,447.5335693359375,84.2936782836914,1093.7347412109375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0018302422249689698
,0.001,0.01,0.001,114,,,,,,,,,,,,,,,,,,,,,,,
0,,,,114,33.28721618652344,9.889066696166992,0.19326233863830566,0.01556139811873436,554.0194091796875,48.896820068359375,1181.542236328125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.002151832915842533
,0.001,0.01,0.001,115,,,,,,,,,,,,,,,,,,,,,,,
0,,,,115,104.27796173095703,19.803054809570312,0.19190466403961182,0.01539437472820282,5436.9462890625,196.08050537109375,3588.633056640625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0021033589728176594
,0.001,0.01,0.001,116,,,,,,,,,,,,,,,,,,,,,,,
0,,,,116,79.46382141113281,13.100361824035645,0.18754950165748596,0.015216965228319168,3157.249755859375,85.80973815917969,2625.4794921875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.003009654115885496
,0.001,0.01,0.001,117,,,,,,,,,,,,,,,,,,,,,,,
0,,,,117,75.0592269897461,11.963216781616211,0.1848517656326294,0.01505384873598814,2816.943603515625,71.55928039550781,3419.28857421875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0030029695481061935
,0.001,0.01,0.001,118,,,,,,,,,,,,,,,,,,,,,,,
0,,,,118,39.578330993652344,8.688027381896973,0.1805723011493683,0.014906279742717743,783.22216796875,37.74090576171875,1360.20458984375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.002403249964118004
,0.001,0.01,0.001,119,,,,,,,,,,,,,,,,,,,,,,,
0,,,,119,53.99625778198242,3.9843173027038574,0.17870944738388062,0.01475572120398283,1457.7979736328125,7.937391757965088,2703.72119140625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.003797211218625307
,0.001,0.01,0.001,120,,,,,,,,,,,,,,,,,,,,,,,
0,,,,120,38.94239807128906,5.425993919372559,0.1769363433122635,0.014633793383836746,758.2552490234375,14.720706939697266,1679.895751953125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.003175456076860428
,0.001,0.01,0.001,121,,,,,,,,,,,,,,,,,,,,,,,
0,,,,121,30.18000030517578,2.9011287689208984,0.1746167540550232,0.014506949111819267,455.41619873046875,4.2082743644714355,1090.227294921875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0030734469182789326
,0.001,0.01,0.001,122,,,,,,,,,,,,,,,,,,,,,,,
0,,,,122,76.7154312133789,13.317038536071777,0.17316246032714844,0.01440158300101757,2942.62841796875,88.6717529296875,3183.28369140625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0038178011309355497
,0.001,0.01,0.001,123,,,,,,,,,,,,,,,,,,,,,,,
0,,,,123,21.18994903564453,21.195180892944336,0.17163324356079102,0.014298925176262856,224.50697326660156,224.61785888671875,579.8651123046875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0027710902504622936
,0.001,0.01,0.001,124,,,,,,,,,,,,,,,,,,,,,,,
0,,,,124,33.02703094482422,9.163179397583008,0.17010191082954407,0.014184104278683662,545.3923950195312,41.9819221496582,1102.0677490234375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0034403912723064423
,0.001,0.01,0.001,125,,,,,,,,,,,,,,,,,,,,,,,
0,,,,125,36.725826263427734,19.646015167236328,0.1687915325164795,0.014070488512516022,674.3931884765625,192.98294067382812,1326.1279296875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.003546816064044833
,0.001,0.01,0.001,126,,,,,,,,,,,,,,,,,,,,,,,
0,,,,126,50.73440170288086,6.507089614868164,0.16658860445022583,0.013974602334201336,1286.98974609375,21.171106338500977,1637.8480224609375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0034165051765739918
,0.001,0.01,0.001,127,,,,,,,,,,,,,,,,,,,,,,,
0,,,,127,37.90468978881836,11.720016479492188,0.16546425223350525,0.013882230035960674,718.3826904296875,68.67939758300781,1350.41552734375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0030455628875643015
,0.001,0.01,0.001,128,,,,,,,,,,,,,,,,,,,,,,,
0,,,,128,36.6802978515625,9.46953010559082,0.15851840376853943,0.013707312755286694,672.7221069335938,44.835994720458984,1251.8343505859375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0028943007346242666
,0.001,0.01,0.001,129,,,,,,,,,,,,,,,,,,,,,,,
0,,,,129,23.404022216796875,10.40682601928711,0.1580411046743393,0.013636944815516472,273.8741455078125,54.1510124206543,658.6615600585938,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0030008400790393353
,0.001,0.01,0.001,130,,,,,,,,,,,,,,,,,,,,,,,
0,,,,130,25.144102096557617,5.611606121063232,0.15584641695022583,0.013562280684709549,316.1129455566406,15.745061874389648,626.7022094726562,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.003929853439331055
,0.001,0.01,0.001,131,,,,,,,,,,,,,,,,,,,,,,,
0,,,,131,57.96171569824219,13.360220909118652,0.15507772564888,0.013494320213794708,1679.7801513671875,89.24775695800781,2224.5126953125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0038075658958405256
,0.001,0.01,0.001,132,,,,,,,,,,,,,,,,,,,,,,,
0,,,,132,48.77950668334961,19.898759841918945,0.15351730585098267,0.013430764898657799,1189.72021484375,197.98031616210938,1835.732666015625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.003977721557021141
,0.001,0.01,0.001,133,,,,,,,,,,,,,,,,,,,,,,,
0,,,,133,43.83456802368164,5.631790637969971,0.15222154557704926,0.013368867337703705,960.7347412109375,15.858531951904297,1669.6484375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.003079224843531847
,0.001,0.01,0.001,134,,,,,,,,,,,,,,,,,,,,,,,
0,,,,134,55.25593566894531,9.66085433959961,0.15134313702583313,0.01329965703189373,1526.609130859375,46.666053771972656,2528.4560546875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0028320294804871082
,0.001,0.01,0.001,135,,,,,,,,,,,,,,,,,,,,,,,
0,,,,135,49.875850677490234,9.962275505065918,0.1517723947763443,0.013224814087152481,1243.80029296875,49.623470306396484,2044.912841796875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00348071102052927
,0.001,0.01,0.001,136,,,,,,,,,,,,,,,,,,,,,,,
0,,,,136,93.27361297607422,9.601008415222168,0.15100544691085815,0.013164237141609192,4349.9833984375,46.089683532714844,3042.07080078125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004429754335433245
,0.001,0.01,0.001,137,,,,,,,,,,,,,,,,,,,,,,,
0,,,,137,18.15291404724121,20.35628890991211,0.1501709520816803,0.0130918575450778,164.76412963867188,207.18923950195312,449.2333984375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0027222668286412954
,0.001,0.01,0.001,138,,,,,,,,,,,,,,,,,,,,,,,
0,,,,138,75.72818756103516,11.349581718444824,0.14884105324745178,0.013006712310016155,2867.37939453125,64.40650939941406,2947.47509765625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00406312383711338
,0.001,0.01,0.001,139,,,,,,,,,,,,,,,,,,,,,,,
0,,,,139,27.481163024902344,6.659560203552246,0.1474248617887497,0.012936465442180634,377.607177734375,22.17487144470215,744.356201171875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0029960060492157936
,0.001,0.01,0.001,140,,,,,,,,,,,,,,,,,,,,,,,
0,,,,140,80.9046401977539,5.649960041046143,0.14656506478786469,0.012872732244431973,3272.7802734375,15.961023330688477,2778.02978515625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0040146904066205025
