epoch,lr-Adam/geometry.density_network,lr-Adam/geometry.encoding,lr-Adam/geometry.feature_network,step,train/grad_norm,train/grad_norm_3d,train/loss_mask,train/loss_rgb,train/loss_sd,train/loss_sd_3d,train/loss_sd_img,train/max_step,train/max_step_3d,train/min_step,train/min_step_3d,train_params/lambda_3d_sd,train_params/lambda_mask,train_params/lambda_normal_smoothness_2d,train_params/lambda_opaque,train_params/lambda_orient,train_params/lambda_rgb,train_params/lambda_sd,train_params/lambda_sd_img,train_params/lambda_sparsity,train_params/lambda_tv,train_params/lambda_z_variance,trian/loss_normal_smoothness_2d
,0.001,0.01,0.001,431,,,,,,,,,,,,,,,,,,,,,,,
0,,,,431,137.35513305664062,9.876224517822266,0.2091967612504959,0.017735425382852554,9433.216796875,48.769901275634766,4734.216796875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.003926275763660669
,0.001,0.01,0.001,432,,,,,,,,,,,,,,,,,,,,,,,
0,,,,432,69.05918884277344,6.430241107940674,0.20933353900909424,0.017734646797180176,2384.5859375,20.673999786376953,2233.13232421875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0064377691596746445
,0.001,0.01,0.001,433,,,,,,,,,,,,,,,,,,,,,,,
0,,,,433,18.553905487060547,8.476204872131348,0.20935003459453583,0.01771492511034012,172.12371826171875,35.92302322387695,424.8314514160156,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005317597649991512
,0.001,0.01,0.001,434,,,,,,,,,,,,,,,,,,,,,,,
0,,,,434,56.0916633605957,8.016204833984375,0.20927834510803223,0.017697740346193314,1573.137451171875,32.12976837158203,1608.24169921875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0045074885711073875
,0.001,0.01,0.001,435,,,,,,,,,,,,,,,,,,,,,,,
0,,,,435,30.558879852294922,11.191367149353027,0.20911143720149994,0.01766534522175789,466.92254638671875,62.623348236083984,991.715576171875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.003844980150461197
,0.001,0.01,0.001,436,,,,,,,,,,,,,,,,,,,,,,,
0,,,,436,62.86723327636719,8.742743492126465,0.20908161997795105,0.017641713842749596,1976.144287109375,38.21778106689453,2030.8408203125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004221196286380291
,0.001,0.01,0.001,437,,,,,,,,,,,,,,,,,,,,,,,
0,,,,437,130.12799072265625,8.252628326416016,0.2089187353849411,0.017618268728256226,8466.646484375,34.052940368652344,4894.35888671875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007300958968698978
,0.001,0.01,0.001,438,,,,,,,,,,,,,,,,,,,,,,,
0,,,,438,27.74264907836914,5.654501914978027,0.20886346697807312,0.017611240968108177,384.82733154296875,15.986695289611816,647.4171142578125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0037150243297219276
,0.001,0.01,0.001,439,,,,,,,,,,,,,,,,,,,,,,,
0,,,,439,26.39277458190918,11.672682762145996,0.208799809217453,0.017590472474694252,348.2892761230469,68.12576293945312,749.51171875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00394336087629199
,0.001,0.01,0.001,440,,,,,,,,,,,,,,,,,,,,,,,
0,,,,440,65.80506134033203,15.471094131469727,0.20870541036128998,0.017587516456842422,2165.153076171875,119.67738342285156,2091.82470703125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0045279995538294315
,0.001,0.01,0.001,441,,,,,,,,,,,,,,,,,,,,,,,
0,,,,441,22.013050079345703,13.823983192443848,0.20819994807243347,0.01758577674627304,242.2871856689453,95.5512466430664,526.2940063476562,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005253924056887627
,0.001,0.01,0.001,442,,,,,,,,,,,,,,,,,,,,,,,
0,,,,442,36.014591217041016,3.0237014293670654,0.20810912549495697,0.017585303634405136,648.5255126953125,4.571385383605957,1412.5091552734375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004732418339699507
,0.001,0.01,0.001,443,,,,,,,,,,,,,,,,,,,,,,,
0,,,,443,73.14212799072266,14.6533203125,0.20850703120231628,0.017573991790413857,2674.88525390625,107.35990142822266,2914.7109375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004315669182687998
,0.001,0.01,0.001,444,,,,,,,,,,,,,,,,,,,,,,,
0,,,,444,48.508731842041016,3.7856578826904297,0.20852665603160858,0.0175711028277874,1176.5484619140625,7.165603160858154,1941.41357421875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004939408507198095
,0.001,0.01,0.001,445,,,,,,,,,,,,,,,,,,,,,,,
0,,,,445,100.70512390136719,9.946770668029785,0.20846298336982727,0.01754860021173954,5070.7607421875,49.46913146972656,3498.824951171875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007232478819787502
,0.001,0.01,0.001,446,,,,,,,,,,,,,,,,,,,,,,,
0,,,,446,85.57156372070312,8.986578941345215,0.2078738510608673,0.017508134245872498,3661.24609375,40.379302978515625,2980.85009765625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004544172435998917
,0.001,0.01,0.001,447,,,,,,,,,,,,,,,,,,,,,,,
0,,,,447,44.97788619995117,7.026750564575195,0.20782457292079926,0.017483282834291458,1011.505126953125,24.687610626220703,1620.183837890625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0047119115479290485
,0.001,0.01,0.001,448,,,,,,,,,,,,,,,,,,,,,,,
0,,,,448,34.329200744628906,5.203849792480469,0.20758047699928284,0.017497165128588676,589.2470092773438,13.54002571105957,1047.5947265625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0037209743168205023
,0.001,0.01,0.001,449,,,,,,,,,,,,,,,,,,,,,,,
0,,,,449,38.751617431640625,11.708028793334961,0.2074933797121048,0.017449989914894104,750.8439331054688,68.53897094726562,1149.50439453125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.003497240599244833
,0.001,0.01,0.001,450,,,,,,,,,,,,,,,,,,,,,,,
0,,,,450,92.12391662597656,11.351483345031738,0.2083253562450409,0.017404265701770782,4243.408203125,64.42808532714844,3466.627197265625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.003123840782791376
,0.001,0.01,0.001,451,,,,,,,,,,,,,,,,,,,,,,,
0,,,,451,113.7610092163086,11.639859199523926,0.206850066781044,0.017370495945215225,6470.783203125,67.7431640625,3999.33984375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0037148199044167995
,0.001,0.01,0.001,452,,,,,,,,,,,,,,,,,,,,,,,
0,,,,452,173.92982482910156,10.256967544555664,0.20714782178401947,0.017336677759885788,15125.791015625,52.602691650390625,4588.6865234375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0037601087242364883
,0.001,0.01,0.001,453,,,,,,,,,,,,,,,,,,,,,,,
0,,,,453,159.10671997070312,4.878539085388184,0.207126647233963,0.017302382737398148,12657.47265625,11.90007209777832,4631.05859375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004393318668007851
,0.001,0.01,0.001,454,,,,,,,,,,,,,,,,,,,,,,,
0,,,,454,57.50223159790039,7.048694610595703,0.20699442923069,0.01725957728922367,1653.25341796875,24.8420467376709,1972.3450927734375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005154667422175407
,0.001,0.01,0.001,455,,,,,,,,,,,,,,,,,,,,,,,
0,,,,455,66.25138092041016,12.275161743164062,0.20585818588733673,0.017219223082065582,2194.62255859375,75.33979797363281,2612.7841796875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0033931471407413483
,0.001,0.01,0.001,456,,,,,,,,,,,,,,,,,,,,,,,
0,,,,456,27.618030548095703,11.65680980682373,0.20731601119041443,0.01720929704606533,381.3778076171875,67.94060516357422,750.37890625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004423271864652634
,0.001,0.01,0.001,457,,,,,,,,,,,,,,,,,,,,,,,
0,,,,457,41.35417556762695,12.9768705368042,0.20670238137245178,0.01718694530427456,855.0839233398438,84.1995849609375,1244.43310546875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0031119417399168015
,0.001,0.01,0.001,458,,,,,,,,,,,,,,,,,,,,,,,
0,,,,458,128.11007690429688,12.727035522460938,0.20666073262691498,0.01714450679719448,8206.095703125,80.98871612548828,3968.3701171875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.003894518595188856
,0.001,0.01,0.001,459,,,,,,,,,,,,,,,,,,,,,,,
0,,,,459,82.426025390625,10.034974098205566,0.20653723180294037,0.017115648835897446,3397.024658203125,50.35034942626953,3762.29541015625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0036357613280415535
,0.001,0.01,0.001,460,,,,,,,,,,,,,,,,,,,,,,,
0,,,,460,119.24713134765625,12.745400428771973,0.20598261058330536,0.01710641011595726,7109.93896484375,81.22261810302734,3097.424072265625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0038010254502296448
,0.001,0.01,0.001,461,,,,,,,,,,,,,,,,,,,,,,,
0,,,,461,77.94257354736328,7.485233306884766,0.2058977633714676,0.017103184014558792,3037.522216796875,28.014358520507812,2504.169921875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004851092118769884
,0.001,0.01,0.001,462,,,,,,,,,,,,,,,,,,,,,,,
0,,,,462,85.28614044189453,9.210431098937988,0.20581698417663574,0.017091527581214905,3636.86328125,42.41602325439453,3113.7509765625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004014372825622559
,0.001,0.01,0.001,463,,,,,,,,,,,,,,,,,,,,,,,
0,,,,463,76.4381103515625,12.354532241821289,0.2057410329580307,0.017056168988347054,2921.392333984375,76.31723022460938,2771.553955078125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005687009077519178
,0.001,0.01,0.001,464,,,,,,,,,,,,,,,,,,,,,,,
0,,,,464,62.79650115966797,9.314878463745117,0.2074151486158371,0.01717435196042061,1971.7003173828125,43.38348388671875,2416.1806640625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005277377087622881
,0.001,0.01,0.001,465,,,,,,,,,,,,,,,,,,,,,,,
0,,,,465,45.68785858154297,6.743983745574951,0.2067527174949646,0.017150811851024628,1043.690185546875,22.740657806396484,1771.229736328125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.003944407682865858
,0.001,0.01,0.001,466,,,,,,,,,,,,,,,,,,,,,,,
0,,,,466,151.29269409179688,10.846465110778809,0.20726676285266876,0.01712755486369133,11444.740234375,58.822898864746094,4921.4287109375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0031587262637913227
,0.001,0.01,0.001,467,,,,,,,,,,,,,,,,,,,,,,,
0,,,,467,77.0665054321289,5.024114608764648,0.20666179060935974,0.01708904281258583,2969.623291015625,12.620864868164062,2253.673828125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0034314142540097237
,0.001,0.01,0.001,468,,,,,,,,,,,,,,,,,,,,,,,
0,,,,468,103.0905532836914,17.513139724731445,0.20715142786502838,0.017051611095666885,5313.8310546875,153.35504150390625,3840.819580078125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005506216548383236
,0.001,0.01,0.001,469,,,,,,,,,,,,,,,,,,,,,,,
0,,,,469,65.89834594726562,17.543212890625,0.20707739889621735,0.017013369128108025,2171.2958984375,153.88217163085938,2466.634765625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004596943035721779
,0.001,0.01,0.001,470,,,,,,,,,,,,,,,,,,,,,,,
0,,,,470,87.94794464111328,7.2685675621032715,0.20588627457618713,0.01695825159549713,3867.420166015625,26.416038513183594,2686.901123046875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004587260540574789
,0.001,0.01,0.001,471,,,,,,,,,,,,,,,,,,,,,,,
0,,,,471,173.25482177734375,16.283557891845703,0.20644117891788483,0.016945526003837585,15008.6171875,132.57713317871094,6005.908203125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005552641116082668
,0.001,0.01,0.001,472,,,,,,,,,,,,,,,,,,,,,,,
0,,,,472,155.5252685546875,9.080926895141602,0.20629531145095825,0.016919035464525223,12094.0546875,41.23162078857422,4846.9365234375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0038246384356170893
,0.001,0.01,0.001,473,,,,,,,,,,,,,,,,,,,,,,,
0,,,,473,54.98643112182617,8.952977180480957,0.20682503283023834,0.01690400391817093,1511.7537841796875,40.07789611816406,1996.5355224609375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0045362976379692554
,0.001,0.01,0.001,474,,,,,,,,,,,,,,,,,,,,,,,
0,,,,474,160.5980224609375,12.086504936218262,0.20681822299957275,0.01689683273434639,12895.8623046875,73.04180145263672,4086.408935546875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.003977140411734581
,0.001,0.01,0.001,475,,,,,,,,,,,,,,,,,,,,,,,
0,,,,475,280.7935485839844,16.470401763916016,0.20678210258483887,0.01687190681695938,39422.51171875,135.63706970214844,5146.6484375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00610344298183918
,0.001,0.01,0.001,476,,,,,,,,,,,,,,,,,,,,,,,
0,,,,476,31.5578670501709,12.576760292053223,0.20676179230213165,0.016840985044836998,497.9494934082031,79.08744812011719,881.8311767578125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004587843082845211
,0.001,0.01,0.001,477,,,,,,,,,,,,,,,,,,,,,,,
0,,,,477,65.40498352050781,6.61625337600708,0.20670394599437714,0.016796793788671494,2138.906005859375,21.887405395507812,2692.23681640625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.003731893142685294
,0.001,0.01,0.001,478,,,,,,,,,,,,,,,,,,,,,,,
0,,,,478,55.67335510253906,4.767821311950684,0.20551404356956482,0.016744069755077362,1549.76123046875,11.366061210632324,1933.9808349609375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0046544671058654785
,0.001,0.01,0.001,479,,,,,,,,,,,,,,,,,,,,,,,
0,,,,479,73.83267974853516,10.02116870880127,0.20546689629554749,0.01670105755329132,2725.6328125,50.21190643310547,3124.918701171875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00443277508020401
,0.001,0.01,0.001,480,,,,,,,,,,,,,,,,,,,,,,,
0,,,,480,105.48310852050781,12.829875946044922,0.2039896845817566,0.01670067384839058,5563.34326171875,82.30286407470703,3470.11279296875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.008053313940763474
,0.001,0.01,0.001,481,,,,,,,,,,,,,,,,,,,,,,,
0,,,,481,109.39451599121094,10.06824016571045,0.2044626623392105,0.016659697517752647,5983.580078125,50.684730529785156,4000.866943359375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0033048635814338923
,0.001,0.01,0.001,482,,,,,,,,,,,,,,,,,,,,,,,
0,,,,482,85.92851257324219,10.674971580505371,0.2038699984550476,0.016621945425868034,3691.8544921875,56.977508544921875,3168.9130859375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.003511853516101837
,0.001,0.01,0.001,483,,,,,,,,,,,,,,,,,,,,,,,
0,,,,483,41.19821548461914,11.304956436157227,0.20369571447372437,0.016580749303102493,848.646484375,63.90101623535156,1200.3765869140625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0030409691389650106
,0.001,0.01,0.001,484,,,,,,,,,,,,,,,,,,,,,,,
0,,,,484,57.039554595947266,8.75646686553955,0.20320482552051544,0.01655251532793045,1626.75537109375,38.337860107421875,2360.06201171875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00444472162052989
,0.001,0.01,0.001,485,,,,,,,,,,,,,,,,,,,,,,,
0,,,,485,93.78779602050781,7.212935924530029,0.20365966856479645,0.0165212731808424,4398.0751953125,26.013225555419922,3253.6396484375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.003983331844210625
,0.001,0.01,0.001,486,,,,,,,,,,,,,,,,,,,,,,,
0,,,,486,165.0433807373047,5.077076435089111,0.2041456252336502,0.016497902572155,13619.6591796875,12.888351440429688,6765.048828125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005554242990911007
,0.001,0.01,0.001,487,,,,,,,,,,,,,,,,,,,,,,,
0,,,,487,185.56472778320312,20.976932525634766,0.20355381071567535,0.016472887247800827,17217.1328125,220.01583862304688,4831.93359375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006665654946118593
,0.001,0.01,0.001,488,,,,,,,,,,,,,,,,,,,,,,,
0,,,,488,57.373619079589844,7.634678840637207,0.20289576053619385,0.01644097827374935,1645.8660888671875,29.144161224365234,1901.2445068359375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0054430412128567696
,0.001,0.01,0.001,489,,,,,,,,,,,,,,,,,,,,,,,
0,,,,489,106.0170669555664,16.775375366210938,0.20287403464317322,0.01644626073539257,5619.8095703125,140.7066192626953,3610.4404296875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004752695560455322
,0.001,0.01,0.001,490,,,,,,,,,,,,,,,,,,,,,,,
0,,,,490,52.254878997802734,13.86163330078125,0.2022477388381958,0.016441743820905685,1365.2861328125,96.07243347167969,1787.698486328125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0047348253428936005
,0.001,0.01,0.001,491,,,,,,,,,,,,,,,,,,,,,,,
0,,,,491,33.21491241455078,6.373189449310303,0.2041441947221756,0.016466740518808365,551.615234375,20.308773040771484,865.230712890625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004301935434341431
,0.001,0.01,0.001,492,,,,,,,,,,,,,,,,,,,,,,,
0,,,,492,44.190704345703125,8.196457862854004,0.20294128358364105,0.01645756885409355,976.4092407226562,33.59095764160156,1412.3004150390625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004859421867877245
,0.001,0.01,0.001,493,,,,,,,,,,,,,,,,,,,,,,,
0,,,,493,43.7359733581543,6.009916305541992,0.20235222578048706,0.016453880816698074,956.417724609375,18.059547424316406,1821.403076171875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005101051181554794
,0.001,0.01,0.001,494,,,,,,,,,,,,,,,,,,,,,,,
0,,,,494,62.647552490234375,8.863974571228027,0.20343567430973053,0.01647685281932354,1962.35791015625,39.2850227355957,2143.40283203125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004499319940805435
,0.001,0.01,0.001,495,,,,,,,,,,,,,,,,,,,,,,,
0,,,,495,69.67672729492188,10.293380737304688,0.20391884446144104,0.01646733656525612,2427.423583984375,52.97684860229492,2125.4072265625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006652040872722864
,0.001,0.01,0.001,496,,,,,,,,,,,,,,,,,,,,,,,
0,,,,496,163.30844116210938,5.237545490264893,0.199243426322937,0.016390690580010414,13334.8232421875,13.715941429138184,4436.66748046875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005626391619443893
,0.001,0.01,0.001,497,,,,,,,,,,,,,,,,,,,,,,,
0,,,,497,147.11378479003906,6.746022701263428,0.19919472932815552,0.0163857601583004,10821.232421875,22.754411697387695,3249.501220703125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00466248020529747
,0.001,0.01,0.001,498,,,,,,,,,,,,,,,,,,,,,,,
0,,,,498,34.826515197753906,15.494956016540527,0.19952073693275452,0.016367945820093155,606.4430541992188,120.04684448242188,877.4219970703125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004884776659309864
,0.001,0.01,0.001,499,,,,,,,,,,,,,,,,,,,,,,,
0,,,,499,33.648338317871094,4.023278713226318,0.19884109497070312,0.016335254535079002,566.105224609375,8.093385696411133,806.5975341796875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004191590938717127
